Date,High,Low,Open,Close,Volume,Adj Close
2010-12-30,0.1181500032544136,0.1181500032544136,0.1181500032544136,0.1181500032544136,0.0,0.1181500032544136
2010-12-31,573.322021484375,573.322021484375,573.322021484375,573.322021484375,0.0,573.322021484375
2011-01-03,0.12105000019073486,0.12105000019073486,0.12105000019073486,0.12105000019073486,0.0,0.12105000019073486
2011-01-04,0.12249000370502472,0.12249000370502472,0.12249000370502472,0.12249000370502472,0.0,0.12249000370502472
2011-01-05,0.12682999670505524,0.12682999670505524,0.12682999670505524,0.12682999670505524,0.0,0.12682999670505524
2011-01-06,0.12682999670505524,0.12008000165224075,0.12682999670505524,0.12008000165224075,0.0,0.12008000165224075
2011-01-07,0.1292400062084198,0.11959999799728394,0.1292400062084198,0.11959999799728394,0.0,0.11959999799728394
2011-01-10,0.12538999319076538,0.12538999319076538,0.12538999319076538,0.12538999319076538,0.0,0.12538999319076538
2011-01-11,0.12442000210285187,0.12442000210285187,0.12442000210285187,0.12442000210285187,0.0,0.12442000210285187
2011-01-12,0.1220100000500679,0.11719000339508057,0.1220100000500679,0.11719000339508057,0.0,0.11719000339508057
2011-01-13,0.11766999959945679,0.11766999959945679,0.11766999959945679,0.11766999959945679,0.0,0.11766999959945679
2011-01-14,0.11959999799728394,0.11959999799728394,0.11959999799728394,0.11959999799728394,0.0,0.11959999799728394
2011-01-18,0.11912000179290771,0.11525999754667282,0.11912000179290771,0.11525999754667282,0.0,0.11525999754667282
2011-01-19,0.11719000339508057,0.11719000339508057,0.11719000339508057,0.11719000339508057,0.0,0.11719000339508057
2011-01-20,0.11525999754667282,0.11525999754667282,0.11525999754667282,0.11525999754667282,0.0,0.11525999754667282
2011-01-21,0.11044000089168549,0.1099499985575676,0.1099499985575676,0.11044000089168549,0.0,0.11044000089168549
2011-01-24,0.10513000190258026,0.10513000190258026,0.10513000190258026,0.10513000190258026,0.0,0.10513000190258026
2011-01-25,0.10417000204324722,0.10417000204324722,0.10417000204324722,0.10417000204324722,0.0,0.10417000204324722
2011-01-26,0.10610000044107437,0.10610000044107437,0.10610000044107437,0.10610000044107437,0.0,0.10610000044107437
2011-01-27,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.0,0.10657999664545059
2011-01-28,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.0,0.10753999650478363
2011-01-31,0.11140000075101852,0.11140000075101852,0.11140000075101852,0.11140000075101852,0.0,0.11140000075101852
2011-02-01,0.11187999695539474,0.11187999695539474,0.11187999695539474,0.11187999695539474,0.0,0.11187999695539474
2011-02-02,0.11285000294446945,0.11285000294446945,0.11285000294446945,0.11285000294446945,0.0,0.11285000294446945
2011-02-03,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.11332999914884567,0.0,0.11332999914884567
2011-02-04,0.1147800013422966,0.1147800013422966,0.1147800013422966,0.1147800013422966,0.0,0.1147800013422966
2011-02-07,0.11187999695539474,0.11187999695539474,0.11187999695539474,0.11187999695539474,0.0,0.11187999695539474
2011-02-08,0.11140000075101852,0.11140000075101852,0.11140000075101852,0.11140000075101852,0.0,0.11140000075101852
2011-02-09,0.1099499985575676,0.1099499985575676,0.1099499985575676,0.1099499985575676,0.0,0.1099499985575676
2011-02-10,0.10898999869823456,0.10898999869823456,0.10898999869823456,0.10898999869823456,0.0,0.10898999869823456
2011-02-11,0.11044000089168549,0.11044000089168549,0.11044000089168549,0.11044000089168549,0.0,0.11044000089168549
2011-02-14,0.11140000075101852,0.11140000075101852,0.11140000075101852,0.11140000075101852,0.0,0.11140000075101852
2011-02-15,0.11285000294446945,0.11285000294446945,0.11285000294446945,0.11285000294446945,0.0,0.11285000294446945
2011-02-16,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.0,0.10464999824762344
2011-02-17,0.11525999754667282,0.11525999754667282,0.11525999754667282,0.11525999754667282,0.0,0.11525999754667282
2011-02-18,0.11428999900817871,0.11428999900817871,0.11428999900817871,0.11428999900817871,0.0,0.11428999900817871
2011-02-22,0.11044000089168549,0.11044000089168549,0.11044000089168549,0.11044000089168549,0.0,0.11044000089168549
2011-02-23,0.11140000075101852,0.11140000075101852,0.11140000075101852,0.11140000075101852,0.0,0.11140000075101852
2011-02-24,0.11285000294446945,0.11285000294446945,0.11285000294446945,0.11285000294446945,0.0,0.11285000294446945
2011-02-25,0.10898999869823456,0.10898999869823456,0.10898999869823456,0.10898999869823456,0.0,0.10898999869823456
2011-02-28,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.0,0.10657999664545059
2011-03-01,0.10851000249385834,0.10851000249385834,0.10851000249385834,0.10851000249385834,0.0,0.10851000249385834
2011-03-02,0.10851000249385834,0.10851000249385834,0.10851000249385834,0.10851000249385834,0.0,0.10851000249385834
2011-03-03,0.1109199970960617,0.1109199970960617,0.1109199970960617,0.1109199970960617,0.0,0.1109199970960617
2011-03-04,0.10947000235319138,0.10947000235319138,0.10947000235319138,0.10947000235319138,0.0,0.10947000235319138
2011-03-07,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.0,0.10753999650478363
2011-03-08,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.0,0.10657999664545059
2011-03-09,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.0,0.10706000030040741
2011-03-10,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.0,0.10753999650478363
2011-03-11,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.0,0.10753999650478363
2011-03-14,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.0,0.10706000030040741
2011-03-15,0.10224000364542007,0.10224000364542007,0.10224000364542007,0.10224000364542007,0.0,0.10224000364542007
2011-03-16,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.0,0.10657999664545059
2011-03-17,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.0,0.10464999824762344
2011-03-18,0.10560999810695648,0.10560999810695648,0.10560999810695648,0.10560999810695648,0.0,0.10560999810695648
2011-03-21,0.1027199998497963,0.1027199998497963,0.1027199998497963,0.1027199998497963,0.0,0.1027199998497963
2011-03-22,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.0,0.10464999824762344
2011-03-23,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.0,0.10657999664545059
2011-03-24,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.0,0.10706000030040741
2011-03-25,0.10417000204324722,0.10417000204324722,0.10417000204324722,0.10417000204324722,0.0,0.10417000204324722
2011-03-28,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.0,0.10464999824762344
2011-03-29,0.10513000190258026,0.10513000190258026,0.10513000190258026,0.10513000190258026,0.0,0.10513000190258026
2011-03-30,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.0,0.10464999824762344
2011-03-31,0.10367999970912933,0.10367999970912933,0.10367999970912933,0.10367999970912933,0.0,0.10367999970912933
2011-04-01,0.10560999810695648,0.10560999810695648,0.10560999810695648,0.10560999810695648,0.0,0.10560999810695648
2011-04-04,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.0,0.10464999824762344
2011-04-05,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.10464999824762344,0.0,0.10464999824762344
2011-04-06,0.10320000350475311,0.10320000350475311,0.10320000350475311,0.10320000350475311,0.0,0.10320000350475311
2011-04-07,0.10367999970912933,0.10367999970912933,0.10367999970912933,0.10367999970912933,0.0,0.10367999970912933
2011-04-08,0.10224000364542007,0.10224000364542007,0.10224000364542007,0.10224000364542007,0.0,0.10224000364542007
2011-04-11,0.10610000044107437,0.10610000044107437,0.10610000044107437,0.10610000044107437,0.0,0.10610000044107437
2011-04-12,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.0,0.10753999650478363
2011-04-13,0.10802000015974045,0.10802000015974045,0.10802000015974045,0.10802000015974045,0.0,0.10802000015974045
2011-04-14,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.0,0.10753999650478363
2011-04-15,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.0,0.10706000030040741
2011-04-18,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.10753999650478363,0.0,0.10753999650478363
2011-04-19,0.10947000235319138,0.10947000235319138,0.10947000235319138,0.10947000235319138,0.0,0.10947000235319138
2011-04-20,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.10706000030040741,0.0,0.10706000030040741
2011-04-21,0.10513000190258026,0.10513000190258026,0.10513000190258026,0.10513000190258026,0.0,0.10513000190258026
2011-04-25,580.5059814453125,580.5059814453125,580.5059814453125,580.5059814453125,0.0,580.5059814453125
2011-04-26,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.10657999664545059,0.0,0.10657999664545059
2011-04-27,0.10367999970912933,0.10367999970912933,0.10367999970912933,0.10367999970912933,0.0,0.10367999970912933
2011-04-28,0.10175999999046326,0.10175999999046326,0.10175999999046326,0.10175999999046326,0.0,0.10175999999046326
2011-04-29,0.10030999779701233,0.10030999779701233,0.10030999779701233,0.10030999779701233,0.0,0.10030999779701233
2011-05-02,0.10079000145196915,0.10079000145196915,0.10079000145196915,0.10079000145196915,0.0,0.10079000145196915
2011-05-03,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.0,0.09983000159263611
2011-05-04,0.09645000100135803,0.09645000100135803,0.09645000100135803,0.09645000100135803,0.0,0.09645000100135803
2011-05-05,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0,0.0949999988079071
2011-05-06,0.09933999925851822,0.09933999925851822,0.09933999925851822,0.09933999925851822,0.0,0.09933999925851822
2011-05-09,0.10079000145196915,0.10079000145196915,0.10079000145196915,0.10079000145196915,0.0,0.10079000145196915
2011-05-10,0.10367999970912933,0.10367999970912933,0.10367999970912933,0.10367999970912933,0.0,0.10367999970912933
2011-05-11,0.10224000364542007,0.10224000364542007,0.10224000364542007,0.10224000364542007,0.0,0.10224000364542007
2011-05-12,0.098860003054142,0.098860003054142,0.098860003054142,0.098860003054142,0.0,0.098860003054142
2011-05-13,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.0,0.09983000159263611
2011-05-16,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.0,0.09983000159263611
2011-05-17,0.09933999925851822,0.09933999925851822,0.09933999925851822,0.09933999925851822,0.0,0.09933999925851822
2011-05-18,0.07620000094175339,0.07620000094175339,0.07620000094175339,0.07620000094175339,0.0,0.07620000094175339
2011-05-19,0.0757099986076355,0.0757099986076355,0.0757099986076355,0.0757099986076355,0.0,0.0757099986076355
2011-05-20,0.09933999925851822,0.09933999925851822,0.09933999925851822,0.09933999925851822,0.0,0.09933999925851822
2011-05-23,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.0,0.09983000159263611
2011-05-24,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.09983000159263611,0.0,0.09983000159263611
2011-05-25,0.10126999765634537,0.10126999765634537,0.10126999765634537,0.10126999765634537,0.0,0.10126999765634537
2011-05-26,0.10079000145196915,0.10079000145196915,0.10079000145196915,0.10079000145196915,0.0,0.10079000145196915
2011-05-27,0.1027199998497963,0.1027199998497963,0.1027199998497963,0.1027199998497963,0.0,0.1027199998497963
2011-05-31,0.10079000145196915,0.10079000145196915,0.10079000145196915,0.10079000145196915,0.0,0.10079000145196915
2011-06-01,0.098860003054142,0.098860003054142,0.098860003054142,0.098860003054142,0.0,0.098860003054142
2011-06-02,0.09790000319480896,0.09790000319480896,0.09790000319480896,0.09790000319480896,0.0,0.09790000319480896
2011-06-03,0.09645000100135803,0.09645000100135803,0.09645000100135803,0.09645000100135803,0.0,0.09645000100135803
2011-06-06,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0,0.0949999988079071
2011-06-07,0.095490001142025,0.095490001142025,0.095490001142025,0.095490001142025,0.0,0.095490001142025
2011-06-08,0.09403999894857407,0.09403999894857407,0.09403999894857407,0.09403999894857407,0.0,0.09403999894857407
2011-06-09,0.09258999675512314,0.09258999675512314,0.09258999675512314,0.09258999675512314,0.0,0.09258999675512314
2011-06-10,0.09356000274419785,0.09356000274419785,0.09356000274419785,0.09356000274419785,0.0,0.09356000274419785
2011-06-13,0.0916299968957901,0.0916299968957901,0.0916299968957901,0.0916299968957901,0.0,0.0916299968957901
2011-06-14,0.09645000100135803,0.09645000100135803,0.09645000100135803,0.09645000100135803,0.0,0.09645000100135803
2011-06-15,0.095490001142025,0.095490001142025,0.095490001142025,0.095490001142025,0.0,0.095490001142025
2011-06-16,0.09356000274419785,0.09356000274419785,0.09356000274419785,0.09356000274419785,0.0,0.09356000274419785
2011-06-17,0.08728999644517899,0.08728999644517899,0.08728999644517899,0.08728999644517899,0.0,0.08728999644517899
2011-06-20,0.0805400013923645,0.0805400013923645,0.0805400013923645,0.0805400013923645,0.0,0.0805400013923645
2011-06-21,0.08342999964952469,0.08342999964952469,0.08342999964952469,0.08342999964952469,0.0,0.08342999964952469
2011-06-22,0.0877700001001358,0.0877700001001358,0.0877700001001358,0.0877700001001358,0.0,0.0877700001001358
2011-06-23,0.0877700001001358,0.0877700001001358,0.0877700001001358,0.0877700001001358,0.0,0.0877700001001358
2011-06-24,0.08342999964952469,0.08342999964952469,0.08342999964952469,0.08342999964952469,0.0,0.08342999964952469
2011-06-27,0.08872999995946884,0.08872999995946884,0.08872999995946884,0.08872999995946884,0.0,0.08872999995946884
2011-06-28,0.08584000170230865,0.08584000170230865,0.08584000170230865,0.08584000170230865,0.0,0.08584000170230865
2011-06-29,0.09258999675512314,0.09258999675512314,0.09258999675512314,0.09258999675512314,0.0,0.09258999675512314
2011-06-30,0.08584000170230865,0.08584000170230865,0.08584000170230865,0.08584000170230865,0.0,0.08584000170230865
2011-07-01,0.09258999675512314,0.09258999675512314,0.09258999675512314,0.09258999675512314,0.0,0.09258999675512314
2011-07-05,0.09403999894857407,0.09403999894857407,0.09403999894857407,0.09403999894857407,0.0,0.09403999894857407
2011-07-06,0.08584000170230865,0.08584000170230865,0.08584000170230865,0.08584000170230865,0.0,0.08584000170230865
2011-07-07,0.08969999849796295,0.08969999849796295,0.08969999849796295,0.08969999849796295,0.0,0.08969999849796295
2011-07-08,0.09596999734640121,0.09596999734640121,0.09596999734640121,0.09596999734640121,0.0,0.09596999734640121
2011-07-11,0.09645000100135803,0.09645000100135803,0.09645000100135803,0.09645000100135803,0.0,0.09645000100135803
2011-07-12,0.08969999849796295,0.08969999849796295,0.08969999849796295,0.08969999849796295,0.0,0.08969999849796295
2011-07-13,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0949999988079071,0.0,0.0949999988079071
2011-07-14,0.09307000041007996,0.09307000041007996,0.09307000041007996,0.09307000041007996,0.0,0.09307000041007996
2011-07-15,0.0877700001001358,0.0877700001001358,0.0877700001001358,0.0877700001001358,0.0,0.0877700001001358
2011-07-18,0.09403999894857407,0.09403999894857407,0.09403999894857407,0.09403999894857407,0.0,0.09403999894857407
